ssGSEA score
TCF25 0.208965545013839
TCF3 0.203731419938744
TCF4 0.368723637530279
TCF7 0.389943407435586
TCF7L1 -0.269360393714272
TCF7L2 -0.126385513362569
TCFL5 -0.186267323637626
TCHP -0.0574871430813579
TCIRG1 0.249315256673938
TCL6 -0.086523748039437
TCN2 0.0133767362483343
TCOF1 0.1369408072785
TCP1 -0.238161347331478
TCP10L -0.105033214865242
TCP11L1 -0.0355355442291818
TCP11L2 -0.0155109534171072
TCTA 0.348820817281958
TCTE3 -0.233627210677081
TCTEX1D2 0.228897298312588
TCTEX1D4 0.344572856655363
TCTN1 -0.085414525907742
TCTN2 0.161455309981518
TCTN3 0.138395575172134
TDG 0.133939932800426
TDGF1P3 -0.156664942485782
TDP1 -0.0104122701381519
TDP2 -0.226338412029751
TDRD3 0.392313383652951
TDRD7 0.231900285858515
TDRD9 0.0177006604848939
TDRKH 0.282380762262736
TEAD1 -0.14575548191925
TEAD2 0.110091526006615
TEAD3 -0.0558361749525562
TEC -0.120569643171271
TECPR1 0.401913246400705
TECPR2 0.144037289828248
TECR 0.268051086394941
TECRL 0.000495979513016706
TEDDM1 -0.160978313863132
TEF 0.554574181541741
TEFM -0.0331406281093519
TEKT4P2 0.0236714510102918
TELO2 0.17518864350821
TEP1 0.124325751010698
TEPP 0.0264699261517853
TERC 0.0531928900253098
TERF1 -0.492679992032764
TERF2 -0.0992430124956213
TERF2IP -0.072160598626953
TES 0.0969487611989893
TESC 0.409623071816403
TESK1 0.0833287690182537
TESK2 -0.117990042785491
TET1 0.187008877793473
TET2 -0.056222062079464
TET3 -0.144803506047866
TEX10 -0.136154414678729
TEX101 -0.481909710477794
TEX11 -0.100528406680402
TEX12 -0.0495019896845919
TEX14 -0.0717226819829438
TEX2 0.0686082186296478
TEX22 0.082589151142912
TEX261 0.264377886901626
TEX264 0.403366502689817
TEX29 0.0150539525720996
TEX30 0.0950368417295741
TFAM -0.418314831671871
TFAP2E 0.0705139058187553
TFAP4 -0.00146337673631143
TFB1M 0.231701436080909
TFB2M 0.0190424422552166
TFCP2 0.359482603987841
TFDP1 0.643951111039519
TFDP2 0.0305230434767881
TFE3 0.123008756885776
TFEB 0.254684985153772
TFG -0.296108151172682
TFIP11 -0.0496656764440884
TFPT 0.0373595336655157
TFR2 0.168935131457049
TFRC -0.0833006238072014
TG 0.0387844563726078
TGDS -0.202496177480777
TGFA -0.0168671042566366
TGFB1 0.337784157681601
TGFB1I1 0.330880080226476
TGFB3 0.181290463120655
TGFBI 0.382736444130532
TGFBR1 -0.0451387248397018
TGFBR2 0.255122011650463
TGFBR3 -0.0221263361683685
TGFBRAP1 0.0285007539311867
TGIF1 -0.00869960382784006
TGIF2 0.43710689340305
TGM1 0.170673905081027
TGM4 -0.0266308831012043
TGOLN2 -0.354848736802044
TGS1 -0.00591237797157196
THADA 0.289831301264489
THAP1 -0.392936428916464
THAP11 0.017204469616746
THAP2 0.287921030657956
THAP3 -0.154287723919556
THAP4 0.31367389230553
THAP5 0.0693971260782253
THAP6 0.0181411389411524
THAP7 0.125520613723338
THAP7-AS1 0.223198991915626
THAP8 0.105873165110087
THAP9 -0.0532253209738954
THBS1 0.111778516506912
THBS3 0.414607075172405
THBS4 0.184262127152513
THEM4 0.15625173607815
THEM5 0.397946327160653
THEMIS 0.203335387511836
THG1L -0.0385628216570398
THNSL1 -0.262190011554166
THNSL2 0.000210144802975487
THOC1 -0.06318881029526
THOC2 -0.23877930827003
THOC3 0.326246531842231
THOC5 0.120596347688794
THOC6 0.33436243378935
THOC7 0.160778999381274
THOP1 0.432818309192787
THRA 0.396552808650025
THRAP3 0.105009874118739
THRB 0.164408553265604
THSD1 -0.214934238890385
THTPA 0.0987499927808986
THUMPD1 -0.312081599140692
THUMPD2 -0.110048752398762
THUMPD3 -0.205160253454988
THYN1 0.34009366376525
TIA1 -0.0923355026595915
TIAF1 -0.193309566730626
TIAL1 -0.0609224264769286
TIAM1 0.0903192473463969
TIAM2 0.115382905252733
TICAM1 0.448290499626408
TICAM2 -0.0774974392450318
TIFA -0.162350305968311
TIGD1 -0.383604104823174
TIGD2 -0.0245232779869947
TIGD4 -0.0944316795782957
TIGD5 -0.0761746576553494
TIGD6 0.207315327059756
TIGD7 -0.107463180412839
TIGIT 0.204084504930375
TIMD4 0.031362935618765
TIMELESS 0.314994323486475
TIMM10 0.435910370158647
TIMM13 0.576344625287476
TIMM17A -0.0166680088924453
TIMM17B 0.404051753402375
TIMM21 0.110636321168844
TIMM22 -0.109620525357372
TIMM23 -0.104418385582645
TIMM44 -0.128204112404467
TIMM50 0.387386861897174
TIMM8A -0.0320498979745017
TIMM8B 0.438363245722315
TIMM9 -0.0101448955294271
TIMMDC1 0.232177998087782
TIMP1 0.328493544517931
TIMP2 0.0542295133049959
TINF2 0.432533145552512
TIPARP 0.0579953390274043
TIPARP-AS1 -0.132793981711688
TIPIN -0.157258634506383
TIPRL -0.0118670089839296
TIRAP 0.190582966573614
TJAP1 0.369948583734295
TJP2 0.621134696870972
TJP3 0.0548898093204022
TK1 0.509723521928348
TK2 0.122731214559709
TKT 0.369272681846796
TKTL1 0.0575275529968834
TLCD1 0.116717090890608
TLCD2 0.0570841856458122
TLE1 0.253773345239763
TLE2 0.138674767142678
TLE3 0.0624753871793098
TLE4 -0.139371975181641
TLK1 -0.169891216285091
TLK2 -0.00300772703629774
TLL2 0.341064346801481
TLN1 0.602271391671394
TLN2 -0.130752438817297
TLR1 -0.22532448650718
TLR10 -0.159900483151409
TLR2 0.0705235794957428
TLR3 0.0266363174256623
TLR4 0.0691939005567863
TLR5 0.0130566976793774
TLR6 -0.0556222980585501
TLR7 0.0552443600318803
TLR8-AS1 -0.103748493497801
TLR9 -0.000448649032522872
TLX2 0.050106701086302
TM2D1 -0.0575563679265383
TM2D2 0.00893882944176965
TM2D3 -0.0927756829983209
TM6SF1 -0.0968314973414533
TM7SF2 0.350207384419973
TM7SF3 0.301725731687604
TM9SF1 0.362909593922471
TM9SF2 -0.0820968996987492
TM9SF3 -0.177984819877371
TM9SF4 0.29260334749808
TMBIM1 0.357578327429402
TMBIM4 0.231606941545567
TMBIM6 0.23448903210468
TMC3 -0.0443916896219322
TMC4 0.0590704314435393
TMC5 -0.0598911201098696
TMC6 0.468078719150419
TMC7 0.00333528013166171
TMC8 0.3754422252621
TMCC1 0.267540299695191
TMCC2 0.204295557728087
TMCC3 0.0667867029588211
TMCO1 0.0279170148372493
TMCO3 0.156716242216044
TMCO4 0.37226351045258
TMCO6 0.156078206039422
TMED1 0.282547373122385
TMED10 -0.251286914734996
TMED10P1 0.0571296867818672
TMED11P -0.0621540855990993
TMED2 -0.364273840479767
TMED3 0.399105380969315
TMED4 0.152650374936192
TMED5 -0.453484754208901
TMED6 -0.00131531845773672
TMED7 -0.25630753073317
TMED8 0.323932415554331
TMED9 0.247938697830274
TMEM101 0.379910596391448
TMEM102 0.46714306845089
TMEM104 0.231111124026108
TMEM105 0.0937070597304512
TMEM106A -0.060955862231352
TMEM106B -0.257611880564858
TMEM106C 0.209174525205778
TMEM107 0.0347002257226293
TMEM109 0.218027003330843
TMEM11 0.0894590348713462
TMEM110 0.430853984727677
TMEM115 0.0423520941528709
TMEM116 0.24258459407592
TMEM117 0.157579610022327
TMEM119 0.465172508677859
TMEM120A 0.587882881994929
TMEM120B 0.265452563377173
TMEM121 0.573878804414619
TMEM123 0.0722989234804533
TMEM126A 0.0382897560897599
TMEM126B 0.147792684931161
TMEM127 0.428971205661521
TMEM128 0.0323463783974348
TMEM129 0.525501925109273
TMEM130 -0.0809453627273924
TMEM131 -0.119047925975137
TMEM134 0.45977626024401
TMEM135 0.0609439255372481
TMEM136 -0.0253996511574669
TMEM138 0.18855580191539
TMEM139 0.155511556940489
TMEM140 -0.0307305399831402
TMEM141 0.5985867348586
TMEM143 0.0109217022167306
TMEM147 0.262921037484625
TMEM14A 0.304527122271466
TMEM14B 0.176861741344553
TMEM14C 0.328517797375261
TMEM14E -0.093147878685433
TMEM150A 0.290952870443836
TMEM150C -0.217123056994639
TMEM154 0.134580583802936
TMEM155 0.334826834055222
TMEM156 0.246445005088487
TMEM159 -0.233695114164
TMEM160 0.505734656432839
TMEM161A 0.367502590990153
TMEM161B -0.0273924042290482
TMEM163 0.0840115062790774
TMEM164 0.265241574925751
TMEM165 0.276338291056347
TMEM167A -0.139357509481707
TMEM167B -0.300930934231743
TMEM168 -0.120131541612103
TMEM169 0.259560927528711
TMEM17 0.107588780405497
TMEM170A -0.149319011420712
TMEM170B -0.27581135267
TMEM171 -0.0346167937309404
TMEM173 0.0683202092704049
TMEM175 0.0981310548808883
TMEM176B 0.354585032923157
TMEM177 -0.00271246683047517
TMEM179B 0.616262773805634
TMEM18 0.232278023233374
TMEM180 0.0652776268715648
TMEM181 0.0854368474101401
TMEM182 0.0178661325281601
TMEM183A -0.232117730310681
TMEM184A -0.081234670880271
TMEM184B 0.0201538011201111
TMEM184C 0.270313548451346
TMEM185A 0.270728109747171
TMEM185B 0.281806019507202
TMEM186 0.0605490623441422
TMEM187 0.33087841721041
TMEM189 0.127021581043255
TMEM19 -0.00286823971667294
TMEM191A 0.270805613729108
TMEM191B 0.0853041809571217
TMEM191C 0.0721124253432204
TMEM192 0.0413636566726491
TMEM194A 0.07227464068756
TMEM194B 0.125148198305196
TMEM198B 0.282671996740576
TMEM199 0.0232576564044704
TMEM2 0.105921444422935
TMEM200A 0.016420467619834
TMEM201 -0.0647178028232724
TMEM203 0.532769888726149
TMEM204 0.294538930050388
TMEM205 0.424868841525238
TMEM206 -0.0476206294514448
TMEM208 0.465534041814239
TMEM209 0.0888611366506964
TMEM212 -0.130425402741122
TMEM213 -0.115504007125893
TMEM214 0.347257953225569
TMEM216 0.24474095457239
TMEM217 -0.224881624819118
TMEM218 0.0742379005046571
TMEM219 0.336428338253481
TMEM220 -0.0441025790591783
TMEM221 -0.0685084322752186
TMEM222 0.108401264925903
TMEM223 0.131773472343257
TMEM229B 0.329188595696797
TMEM231 0.0533610586225703
TMEM232 0.341311236778101
TMEM234 0.376624601559492
TMEM237 0.302860358943526
TMEM238 0.461772207673644
TMEM241 -0.0794228068707747
TMEM242 -0.232649339592512
TMEM244 0.0335550881853169
TMEM25 0.142029976475983
TMEM30A -0.232494191587996
TMEM30B -0.0629613213695784
TMEM33 -0.159465815441767
TMEM38A 0.289181992531441
TMEM38B -0.238583770463115
TMEM39A -0.114520700979148
TMEM39B 0.153357510984094
TMEM41A 0.0126670845752792
TMEM41B -0.0803573958941188
TMEM42 0.344028952538516
TMEM43 0.255227038247359
TMEM44 0.142616437177242
TMEM45B 0.128420967329028
TMEM5 0.0580462045129799
TMEM50A 0.228026084504139
TMEM50B 0.0882285681568887
TMEM53 0.389182494624169
TMEM55A 0.0385079949756758
TMEM55B 0.245303596755488
TMEM56 -0.194390366086098
TMEM56-RWDD3 -0.153022392726443
TMEM57 0.0352354893415726
TMEM59 0.0285029747336916
TMEM60 -0.221931299688976
TMEM62 0.0535174335812027
TMEM63A 0.146022536155102
TMEM63B 0.428336565159318
TMEM64 0.00912624869194556
TMEM65 -0.0247082395618233
TMEM67 0.189112106641286
TMEM68 -0.00429787912009008
TMEM69 0.189433278796279
TMEM70 -0.305177507902101
TMEM71 0.109464219528104
TMEM79 0.190870783404738
TMEM80 0.35382261993287
TMEM81 -0.134500844021567
TMEM86A 0.170644167052614
TMEM86B 0.0826093668180939
TMEM87A -0.111844066910623
TMEM87B -0.168266981304794
TMEM88 -0.0363159556953918
TMEM8A -0.136104102450334
TMEM8B -0.0742236397970264
TMEM9 0.587872907208802
TMEM91 0.115993180950146
TMEM97 0.348199747710697
TMEM99 0.169893876255549
TMEM9B -0.138740461674552
TMF1 -0.443121922527038
TMIE 0.00748538708330081
TMIGD2 0.518068495093769
TMLHE 0.125537690127603
TMOD1 -0.0503378424540656
TMOD2 -0.190021304721245
TMOD3 0.0446847212399522
TMOD4 0.213905159417952
TMPO -0.367118613274463
TMPPE -0.215673783903847
TMPRSS11B -0.0839352920927581
TMPRSS13 0.233583187901534
TMPRSS3 0.158048350640294
TMPRSS5 -0.0185759633919957
TMPRSS6 -0.151900368262578
TMPRSS7 -0.0346927328739918
TMSB10 0.529766598413597
TMSB15B 0.117829206519446
TMSB4X 0.574729993742514
TMSB4Y 0.13952723216836
TMTC1 0.125630469770995
TMTC2 0.00334615836160369
TMTC3 -0.0457953249592424
TMTC4 0.242171694620473
TMUB1 0.20598607968361
TMUB2 0.259843558972188
TMX1 -0.132668199924413
TMX2 0.30667005041321
TMX3 -0.240165938414124
TMX4 0.219607133785631
TNF 0.147545567787923
TNFAIP1 -0.0280846300539624
TNFAIP2 -0.193973956933754
TNFAIP3 0.255190297107824
TNFAIP8 -0.270749859857557
TNFAIP8L1 0.318807172855836
TNFAIP8L2 0.268535855907232
TNFAIP8L3 -0.157359033990057
TNFRSF10A 0.00867413496002659
TNFRSF10B -0.202991333567806
TNFRSF10D -0.250030049418877
TNFRSF11A -0.182128920391905
TNFRSF12A -0.106858638936849
TNFRSF13C 0.310294735554764
TNFRSF14 0.313842681733711
TNFRSF18 0.577419547500142
TNFRSF19 0.0452632192564871
TNFRSF1A 0.116281237343511
TNFRSF1B 0.517510023559057
TNFRSF25 0.489547131640357
TNFRSF4 0.568273137340151
TNFRSF9 -0.0649557220048112
TNFSF10 -0.056889363972947
TNFSF11 0.165241462961305
TNFSF12 0.414591431274756
TNFSF13B 0.158977376137561
TNFSF14 0.627904588629196
TNFSF15 -0.0196291234110934
TNFSF4 0.286471808780315
TNFSF8 0.0998180917886646
TNFSF9 0.0593577741577191
TNIK 0.323617111936769
TNIP1 0.447144711052381
TNIP2 0.275341531298186
TNIP3 -0.00744775051855838
TNK1 -0.0916243586706086
TNK2 0.137051807239846
TNKS -0.237435534377548
TNKS1BP1 0.247535006798599
TNKS2 0.178052500776348
TNNC1 0.162907595651606
TNNC2 0.0670101949978634
TNNI1 -0.00632402460439458
TNNT3 -0.00524874054756397
TNPO1 -0.161396958931585
TNPO2 0.219808881672309
TNPO3 0.0622945021712904
TNRC18 0.0996545219434964
TNRC6A -0.114182822406986
TNRC6B 0.0954542188158252
TNRC6C 0.084961890321213
TNS4 0.0642845822725709
TNXB 0.154978675427234
TOB1 0.0242132454343724
TOB2 0.267350429150586
TOE1 0.105070788356794
TOLLIP 0.472210794114297
TOM1 -0.0979641771795086
TOM1L1 -0.214920881968264
TOM1L2 0.206162797186195
TOMM20 -0.349399274664006
TOMM20L 0.144565927873645
TOMM22 0.297137222271852
TOMM34 0.00724146961880317
TOMM40 0.415906557255033
TOMM40L 0.441984671811686
TOMM5 0.0113606261017487
TOMM6 0.364265487656668
TOMM7 -0.0434628287088419
TOMM70A 0.348896620978834
TONSL -0.168370027667338
TOP1 -0.246111650269823
TOP1MT 0.0142953774478613
TOP2A 0.362381000395728
TOP2B -0.194062084198577
TOP3A -0.0897276182747971
TOP3B 0.0252191350942758
TOPBP1 -0.152773950452447
TOPORS -0.286487754132875
TOR1A 0.0901753043694846
TOR1AIP1 -0.292600524304712
TOR1AIP2 -0.244600496885802
TOR1B 0.405433251347943
TOR2A 0.459559674210804
TOR3A 0.184030718910864
TOX 0.576375515182168
TOX2 0.462691478045971
TOX4 -0.00163345490362131
TP53 0.447466975475913
TP53BP1 -0.184385644565492
TP53BP2 0.114349086307057
TP53I11 0.150423129483687
TP53I13 0.430066366850916
TP53I3 -0.0715639336851076
TP53INP1 -0.132616609347938
TP53INP2 0.215110218703862
TP53RK 0.167624504456259
TP53TG1 0.479112483581562
TP53TG5 0.088210886163847
TP63 0.150324661719263
TP73 -0.269951052937508
TP73-AS1 0.419144447091504
TPBG -0.00329061993539034
TPCN1 -0.0916994675842592
TPCN2 0.0997394828758352
TPD52 -0.284768582522903
TPD52L1 0.0131782518433524
TPD52L2 0.26432605786239
TPGS1 0.495939463312438
TPGS2 0.269264287793039
TPH1 -0.302620664468625
TPI1 0.534310503119066
TPI1P2 0.0679821026589628
TPK1 0.278169323165448
TPM1 0.0476851100955793
TPM2 0.200424758236033
TPM3 0.0275910426876446
TPM4 0.255880495685554
TPMT 0.0262608831498304
TPO -0.00488127908038698
TPP1 0.219474216934054
TPP2 0.13734362817386
TPPP 0.324702065001359
TPR 0.140836815870152
TPRA1 0.173287736060161
TPRG1 -0.243285436246882
TPRG1L 0.369230468367133
TPRKB -0.214968688674357
TPRN 0.309489767980892
TPST1 0.110112411212671
TPST2 0.314118501028754
TPT1 -0.274737520460821
TPT1-AS1 0.084108105487723
TPTE2P1 0.0153022786683603
TPTEP1 0.173136390941709
TPX2 0.0726789454997738
TRA2A -0.406139520780513
TRA2B -0.0728160096259116
TRABD 0.418941189784213
TRADD 0.357205370331983
TRAF1 0.206721995547185
TRAF2 0.42439241357858
TRAF3 0.130408159326725
TRAF3IP1 -0.147771407713111
TRAF3IP2 -0.02525746902078
TRAF3IP2-AS1 0.0880798823813425
TRAF3IP3 0.167525699197045
TRAF4 0.17362025115732
TRAF5 0.0424866592373498
TRAF6 -0.336432807195655
TRAF7 0.418453386572824
TRAFD1 0.0694407599716698
TRAIP 0.0563916225259969
TRAK1 0.092517921747626
TRAK2 0.00672261539020828
TRAM1 -0.419440173952676
TRAM2 -0.0396184986945175
TRANK1 -0.0926381645251447
TRAP1 0.28219292648894
TRAPPC1 0.632004055910412
TRAPPC10 -0.0467735867606697
TRAPPC11 0.335404686506932
TRAPPC12 0.456369274962723
TRAPPC2 -0.0249579450389162
TRAPPC2L 0.288726343250611
TRAPPC3 0.180482654197276
TRAPPC4 0.13242828681505
TRAPPC5 0.411119191879665
TRAPPC6A 0.332333415291363
TRAPPC6B 0.243869730797392
TRAPPC8 0.0415889780641169
TRAPPC9 0.239155813539326
TRAT1 0.139460510143329
TRDMT1 -0.199389827106259
TREM1 0.121058131380711
TREML2 -0.0732585621495816
TRERF1 0.226710044313023
TREX1 0.163902001690603
TREX2 -0.0703156891993364
TRIAP1 -0.259975248891931
TRIB1 0.199473051278065
TRIB2 0.304194656562498
TRIB3 0.352327683850768
TRIM11 -0.0775174195755717
TRIM13 -0.163190226567052
TRIM14 0.147133518351152
TRIM16 -0.152095749799534
TRIM16L 0.0240496445453215
TRIM17 -0.105018164823591
TRIM2 -0.133876366299629
TRIM21 0.204348304366314
TRIM22 0.162789332486987
TRIM23 -0.117198206618428
TRIM24 0.225810772695979
TRIM25 0.282275336066363
TRIM26 0.0850449652900886
TRIM27 0.172349137548787
TRIM28 0.45599136603677
TRIM3 0.383560132575549
TRIM32 0.341697747918277
TRIM33 0.0769768629588409
TRIM35 -0.126351784459225
TRIM37 -0.0565485633446043
TRIM38 0.0764800571468618
TRIM39 0.101643287083203
TRIM4 -0.0460613711372581
TRIM41 0.381429443416737
TRIM44 0.512363504437082
TRIM45 0.25251802186723
TRIM46 0.113868831783064
TRIM47 0.27157329718758
TRIM5 0.170233145184512
TRIM52 -0.0412384310757294
TRIM56 0.122294068486855
TRIM58 0.019468397829279
TRIM59 -0.121988414959545
TRIM61 -0.197332811534633
TRIM62 0.368085745365396
TRIM65 0.236837166867134
TRIM66 0.00263853218965432
TRIM68 -0.0648287704168372
TRIM69 -0.108641631443648
TRIM7 0.00184334480093602
TRIM72 -0.242293743889423
TRIM8 0.194509902113552
TRIO 0.117341206857841
TRIOBP 0.461566309602688
TRIP10 -0.162665763887795
TRIP11 -0.105072548686092
TRIP12 0.0228896335756731
TRIP13 0.257890915714252
TRIP4 0.192543343220396
TRIP6 0.378629736437378
TRIT1 0.212054246023299
TRMT1 0.200797517861218
TRMT11 -0.0276820797430347
TRMT112 0.318710279281189
TRMT12 -0.081753783724675
TRMT1L -0.0282214113274569
TRMT2A 0.282111023960921
TRMT2B 0.151904934365877
TRMT5 -0.154774306128404
TRMT6 0.258156051612124
TRMT61A 0.376790136708965
TRMT61B -0.498024263431968
TRMU 0.29038454407629
TRNAU1AP 0.268274048427242
TRNT1 -0.109481551807682
TRO -0.00325533887701922
TROAP 0.301418752081091
TROVE2 -0.492886466738249
TRPA1 0.0730793970644641
TRPC1 -0.165804389578166
TRPC4AP 0.0921603738915405
TRPC5 -0.155669457979873
TRPM2 0.0492801382655242
TRPM6 -0.00100670312910572
TRPM7 -0.391643253970604
TRPM8 0.123269472301344
TRPS1 -0.0347998196558926
TRPT1 0.298130773796069
TRPV1 0.00144312443140647
TRPV2 0.224457587568337
TRRAP 0.0835326726150673
TRUB1 0.0518005896897812
TRUB2 0.433828116810437
TSC1 -0.1258203074584
TSC2 0.218945719069251
TSC22D1 0.036616778409186
TSC22D1-AS1 -0.00817757105143859
TSC22D2 0.0630825461312364
TSC22D3 0.201097596028902
TSC22D4 0.441216050302476
TSEN15 0.27723304249371
TSEN2 0.208204718757049
TSEN34 0.0932687960644227
TSEN54 0.463550719880993
TSFM -0.0463983038013419
TSG101 0.139285814756626
TSGA10 0.168291799873574
TSHR 0.0670324579642971
TSHZ1 0.253535437490898
TSHZ2 0.207811835076017
TSHZ3 0.0154928772363715
TSIX -0.0434040988158375
TSKS -0.0653507104605562
TSN -0.229575174691658
TSNARE1 0.346546115922423
TSNAX 0.293173449705473
TSNAXIP1 0.119928115849551
TSPAN14 0.301794275165374
TSPAN15 0.282833195531597
TSPAN17 0.350652487974594
TSPAN18 0.277962431589509
TSPAN2 0.406327852787434
TSPAN3 -0.298702058378743
TSPAN31 0.0767122388118123
TSPAN32 0.356449893030937
TSPAN33 -0.01033615747755
TSPAN4 -0.0100223327055448
TSPAN5 0.439938352395799
TSPAN6 -0.25651115496685
TSPAN7 0.0434788822474843
TSPO 0.533565545497092
TSPO2 0.252097226247256
TSPY26P -0.0367046212789713
TSPYL1 -0.423271395493023
TSPYL2 -0.15878237955981
TSPYL4 -0.215394069492623
TSPYL5 0.400519349409082
TSPYL6 -0.0536475868181882
TSR1 0.141338490739881
TSR2 -0.045319404110843
TSSC1 0.254443145378681
TSSC4 0.129516168687703
TSSK3 -0.120323657891358
TSSK4 -0.0126865342112391
TSSK6 -0.132717957363161
TST 0.232558673455343
TSTA3 0.376431779934011
TSTD1 0.366159976151637
TSTD2 -0.0819629797735688
TTBK2 0.0175304999291627
TTC1 0.0102224029274153
TTC12 0.298357363730769
TTC13 0.250716094042441
TTC14 -0.17733626661547
TTC16 -0.0421635947860872
TTC17 -0.159686333089372
TTC19 -0.0695893367380614
TTC21A 0.260277476590692
TTC21B -0.387374009924955
TTC22 0.263044183668584
TTC23 0.0459138380930052
TTC24 0.143099179619572
TTC25 -0.157101995275563
TTC26 0.264652294272357
TTC27 0.260311389729727
TTC28 0.0757460825532186
TTC28-AS1 0.0809492745781679
TTC3 -0.487664580514552
TTC30A -0.388031228730549
TTC30B -0.0730624424978409
TTC31 0.236156103605237
TTC32 -0.298275810762233
TTC33 0.23757724143264
TTC36 0.139350129286065
TTC37 -0.0560772406463208
TTC38 0.0588621644952479
TTC39B 0.200853649342102
TTC39C 0.274452833071576
TTC3P1 -0.211704734807165
TTC4 0.327232902394574
TTC5 0.373992946286704
TTC7A 0.364161851116746
TTC7B 0.157121345127193
TTC8 -0.10062224084671
TTC9 0.0994470020809557
TTC9B 0.0422241306424481
TTC9C -0.265100403737553
TTF1 -0.200775453155522
TTF2 0.0515596307015704
TTI1 -0.123236878990713
TTI2 0.3432745531757
TTK 0.0077433286156286
TTL 0.238855314556382
TTLL1 0.242523912659038
TTLL11 0.121072952258775
TTLL12 0.477470854761325
TTLL2 -0.18294449189232
TTLL3 0.0592358821689262
TTLL4 0.310875198583969
TTLL5 0.0684010983645124
TTN -0.0398450763213521
TTPAL 0.222744773853081
TTTY10 -0.053467705154494
TTTY15 0.0185022766947898
TTYH2 0.33968694558107
TTYH3 0.173186444640848
TUB 0.160309048038726
